1741696163,f397742328a6efafa9ee05ed6aa22696,PennController,17,0,experimental-trial,NULL,PennController,17,_Trial_,Start,1741696190901,B,13,false,ленивая,NULL
1741696163,f397742328a6efafa9ee05ed6aa22696,PennController,17,0,experimental-trial,NULL,Text,item_goal,Print,NA,1741696191420,B,13,false,ленивая,NULL
1741696163,f397742328a6efafa9ee05ed6aa22696,PennController,17,0,experimental-trial,NULL,Scale,judgement,Choice,5,1741696194456,B,13,false,ленивая,NULL
1741696163,f397742328a6efafa9ee05ed6aa22696,PennController,17,0,experimental-trial,NULL,PennController,17,_Trial_,End,1741696194461,B,13,false,ленивая,NULL
1741696163,f397742328a6efafa9ee05ed6aa22696,PennController,5,0,experimental-trial,NULL,PennController,5,_Trial_,Start,1741696194464,B,1,true,neg,NULL
1741696163,f397742328a6efafa9ee05ed6aa22696,PennController,5,0,experimental-trial,NULL,Text,item_goal,Print,NA,1741696194981,B,1,true,neg,NULL
1741696163,f397742328a6efafa9ee05ed6aa22696,PennController,5,0,experimental-trial,NULL,Scale,judgement,Choice,5,1741696196448,B,1,true,neg,NULL
1741696163,f397742328a6efafa9ee05ed6aa22696,PennController,5,0,experimental-trial,NULL,PennController,5,_Trial_,End,1741696196452,B,1,true,neg,NULL
1741696163,f397742328a6efafa9ee05ed6aa22696,PennController,8,0,experimental-trial,NULL,PennController,8,_Trial_,Start,1741696196455,B,4,true,cf,NULL
1741696163,f397742328a6efafa9ee05ed6aa22696,PennController,8,0,experimental-trial,NULL,Text,item_goal,Print,NA,1741696196976,B,4,true,cf,NULL
1741696163,f397742328a6efafa9ee05ed6aa22696,PennController,8,0,experimental-trial,NULL,Scale,judgement,Choice,5,1741696199408,B,4,true,cf,NULL
1741696163,f397742328a6efafa9ee05ed6aa22696,PennController,8,0,experimental-trial,NULL,PennController,8,_Trial_,End,1741696199413,B,4,true,cf,NULL
1741696163,f397742328a6efafa9ee05ed6aa22696,PennController,12,0,experimental-trial,NULL,PennController,12,_Trial_,Start,1741696199416,B,8,false,чистая,NULL
1741696163,f397742328a6efafa9ee05ed6aa22696,PennController,12,0,experimental-trial,NULL,Text,item_goal,Print,NA,1741696199934,B,8,false,чистая,NULL
1741696163,f397742328a6efafa9ee05ed6aa22696,PennController,12,0,experimental-trial,NULL,Scale,judgement,Choice,5,1741696202939,B,8,false,чистая,NULL
1741696163,f397742328a6efafa9ee05ed6aa22696,PennController,12,0,experimental-trial,NULL,PennController,12,_Trial_,End,1741696202944,B,8,false,чистая,NULL
1741696163,f397742328a6efafa9ee05ed6aa22696,PennController,13,0,experimental-trial,NULL,PennController,13,_Trial_,Start,1741696202947,B,9,false,горячая,NULL
1741696163,f397742328a6efafa9ee05ed6aa22696,PennController,13,0,experimental-trial,NULL,Text,item_goal,Print,NA,1741696203466,B,9,false,горячая,NULL
1741696163,f397742328a6efafa9ee05ed6aa22696,PennController,13,0,experimental-trial,NULL,Scale,judgement,Choice,5,1741696205823,B,9,false,горячая,NULL
1741696163,f397742328a6efafa9ee05ed6aa22696,PennController,13,0,experimental-trial,NULL,PennController,13,_Trial_,End,1741696205828,B,9,false,горячая,NULL
1741696163,f397742328a6efafa9ee05ed6aa22696,PennController,11,0,experimental-trial,NULL,PennController,11,_Trial_,Start,1741696205831,B,7,true,-,NULL
1741696163,f397742328a6efafa9ee05ed6aa22696,PennController,11,0,experimental-trial,NULL,Text,item_goal,Print,NA,1741696206350,B,7,true,-,NULL
1741696163,f397742328a6efafa9ee05ed6aa22696,PennController,11,0,experimental-trial,NULL,Scale,judgement,Choice,5,1741696209744,B,7,true,-,NULL
1741696163,f397742328a6efafa9ee05ed6aa22696,PennController,11,0,experimental-trial,NULL,PennController,11,_Trial_,End,1741696209749,B,7,true,-,NULL
1741696163,f397742328a6efafa9ee05ed6aa22696,PennController,15,0,experimental-trial,NULL,PennController,15,_Trial_,Start,1741696209752,B,11,false,тёмная,NULL
1741696163,f397742328a6efafa9ee05ed6aa22696,PennController,15,0,experimental-trial,NULL,Text,item_goal,Print,NA,1741696210267,B,11,false,тёмная,NULL
1741696163,f397742328a6efafa9ee05ed6aa22696,PennController,15,0,experimental-trial,NULL,Scale,judgement,Choice,5,1741696211737,B,11,false,тёмная,NULL
1741696163,f397742328a6efafa9ee05ed6aa22696,PennController,15,0,experimental-trial,NULL,PennController,15,_Trial_,End,1741696211742,B,11,false,тёмная,NULL
1741696163,f397742328a6efafa9ee05ed6aa22696,PennController,6,0,experimental-trial,NULL,PennController,6,_Trial_,Start,1741696211744,B,2,true,-,NULL
1741696163,f397742328a6efafa9ee05ed6aa22696,PennController,6,0,experimental-trial,NULL,Text,item_goal,Print,NA,1741696212258,B,2,true,-,NULL
1741696163,f397742328a6efafa9ee05ed6aa22696,PennController,6,0,experimental-trial,NULL,Scale,judgement,Choice,5,1741696214840,B,2,true,-,NULL
1741696163,f397742328a6efafa9ee05ed6aa22696,PennController,6,0,experimental-trial,NULL,PennController,6,_Trial_,End,1741696214848,B,2,true,-,NULL
1741696163,f397742328a6efafa9ee05ed6aa22696,PennController,10,0,experimental-trial,NULL,PennController,10,_Trial_,Start,1741696214851,B,6,true,-,NULL
1741696163,f397742328a6efafa9ee05ed6aa22696,PennController,10,0,experimental-trial,NULL,Text,item_goal,Print,NA,1741696215369,B,6,true,-,NULL
1741696163,f397742328a6efafa9ee05ed6aa22696,PennController,10,0,experimental-trial,NULL,Scale,judgement,Choice,5,1741696219223,B,6,true,-,NULL
1741696163,f397742328a6efafa9ee05ed6aa22696,PennController,10,0,experimental-trial,NULL,PennController,10,_Trial_,End,1741696219229,B,6,true,-,NULL
#
# Results on Tue, 11 Mar 2025 12:29:39 GMT
# USER AGENT: Mozilla/5.0 (Linux; arm_64; Android 12; RKY-LX1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/124.0.6367.82 YaBrowser/24.6.1.82.00 SA/3 Mobile Safari/537.36
# Design number was non-random = 0
#
# Columns below this comment are as follows:
# 1. Results reception time.
# 2. MD5 hash of participant's IP address.
# 3. Controller name.
# 4. Order number of item.
# 5. Inner element number.
# 6. Label.
# 7. Latin Square Group.
# 8. PennElementType.
# 9. PennElementName.
# 10. Parameter.
# 11. Value.
# 12. EventTime.
# 13. Comments.
1741696179,5f1dedc1247def65113d0f51d66ac021,PennController,0,0,welcome,NULL,PennController,0,_Trial_,Start,1741696065653,NULL
1741696179,5f1dedc1247def65113d0f51d66ac021,PennController,0,0,welcome,NULL,PennController,0,_Trial_,End,1741696070740,NULL
1741696179,5f1dedc1247def65113d0f51d66ac021,PennController,1,0,mock-trial,NULL,PennController,1,_Trial_,Start,1741696070753,NULL
1741696179,5f1dedc1247def65113d0f51d66ac021,PennController,1,0,mock-trial,NULL,Text,item_goal,Print,NA,1741696070765,NULL
1741696179,5f1dedc1247def65113d0f51d66ac021,PennController,1,0,mock-trial,NULL,Scale,judgement,Choice,5,1741696078181,NULL
1741696179,5f1dedc1247def65113d0f51d66ac021,PennController,1,0,mock-trial,NULL,PennController,1,_Trial_,End,1741696078189,NULL
# 13. group.
# 14. item.
# 15. filler.
# 16. adj.
# 17. Comments.
1741696179,5f1dedc1247def65113d0f51d66ac021,PennController,6,0,experimental-trial,NULL,PennController,6,_Trial_,Start,1741696078195,A,2,true,-,NULL
1741696179,5f1dedc1247def65113d0f51d66ac021,PennController,6,0,experimental-trial,NULL,Text,item_goal,Print,NA,1741696078705,A,2,true,-,NULL
1741696179,5f1dedc1247def65113d0f51d66ac021,PennController,6,0,experimental-trial,NULL,Scale,judgement,Choice,5,1741696084422,A,2,true,-,NULL
1741696179,5f1dedc1247def65113d0f51d66ac021,PennController,6,0,experimental-trial,NULL,PennController,6,_Trial_,End,1741696084432,A,2,true,-,NULL
1741696179,5f1dedc1247def65113d0f51d66ac021,PennController,2,0,experimental-trial,NULL,PennController,2,_Trial_,Start,1741696084440,A,0,control,-,NULL
1741696179,5f1dedc1247def65113d0f51d66ac021,PennController,2,0,experimental-trial,NULL,Text,item_goal,Print,NA,1741696084950,A,0,control,-,NULL
1741696179,5f1dedc1247def65113d0f51d66ac021,PennController,2,0,experimental-trial,NULL,Scale,judgement,Choice,1,1741696090822,A,0,control,-,NULL
1741696179,5f1dedc1247def65113d0f51d66ac021,PennController,2,0,experimental-trial,NULL,PennController,2,_Trial_,End,1741696090827,A,0,control,-,NULL
1741696179,5f1dedc1247def65113d0f51d66ac021,PennController,12,0,experimental-trial,NULL,PennController,12,_Trial_,Start,1741696090832,A,8,false,грязная,NULL
1741696179,5f1dedc1247def65113d0f51d66ac021,PennController,12,0,experimental-trial,NULL,Text,item_goal,Print,NA,1741696091341,A,8,false,грязная,NULL
1741696179,5f1dedc1247def65113d0f51d66ac021,PennController,12,0,experimental-trial,NULL,Scale,judgement,Choice,5,1741696097705,A,8,false,грязная,NULL
1741696179,5f1dedc1247def65113d0f51d66ac021,PennController,12,0,experimental-trial,NULL,PennController,12,_Trial_,End,1741696097714,A,8,false,грязная,NULL
1741696179,5f1dedc1247def65113d0f51d66ac021,PennController,13,0,experimental-trial,NULL,PennController,13,_Trial_,Start,1741696097721,A,9,false,холодная,NULL
1741696179,5f1dedc1247def65113d0f51d66ac021,PennController,13,0,experimental-trial,NULL,Text,item_goal,Print,NA,1741696098234,A,9,false,холодная,NULL
1741696179,5f1dedc1247def65113d0f51d66ac021,PennController,13,0,experimental-trial,NULL,Scale,judgement,Choice,5,1741696101624,A,9,false,холодная,NULL
1741696179,5f1dedc1247def65113d0f51d66ac021,PennController,13,0,experimental-trial,NULL,PennController,13,_Trial_,End,1741696101630,A,9,false,холодная,NULL
1741696179,5f1dedc1247def65113d0f51d66ac021,PennController,10,0,experimental-trial,NULL,PennController,10,_Trial_,Start,1741696101634,A,6,true,-,NULL
1741696179,5f1dedc1247def65113d0f51d66ac021,PennController,10,0,experimental-trial,NULL,Text,item_goal,Print,NA,1741696102144,A,6,true,-,NULL
1741696179,5f1dedc1247def65113d0f51d66ac021,PennController,10,0,experimental-trial,NULL,Scale,judgement,Choice,1,1741696108661,A,6,true,-,NULL
1741696179,5f1dedc1247def65113d0f51d66ac021,PennController,10,0,experimental-trial,NULL,PennController,10,_Trial_,End,1741696108666,A,6,true,-,NULL
1741696179,5f1dedc1247def65113d0f51d66ac021,PennController,9,0,experimental-trial,NULL,PennController,9,_Trial_,Start,1741696108671,A,5,true,ind,NULL
1741696179,5f1dedc1247def65113d0f51d66ac021,PennController,9,0,experimental-trial,NULL,Text,item_goal,Print,NA,1741696109183,A,5,true,ind,NULL
1741696179,5f1dedc1247def65113d0f51d66ac021,PennController,9,0,experimental-trial,NULL,Scale,judgement,Choice,5,1741696117249,A,5,true,ind,NULL
1741696179,5f1dedc1247def65113d0f51d66ac021,PennController,9,0,experimental-trial,NULL,PennController,9,_Trial_,End,1741696117256,A,5,true,ind,NULL
1741696179,5f1dedc1247def65113d0f51d66ac021,PennController,11,0,experimental-trial,NULL,PennController,11,_Trial_,Start,1741696117263,A,7,true,-,NULL
1741696179,5f1dedc1247def65113d0f51d66ac021,PennController,11,0,experimental-trial,NULL,Text,item_goal,Print,NA,1741696117777,A,7,true,-,NULL
1741696179,5f1dedc1247def65113d0f51d66ac021,PennController,11,0,experimental-trial,NULL,Scale,judgement,Choice,5,1741696121908,A,7,true,-,NULL
1741696179,5f1dedc1247def65113d0f51d66ac021,PennController,11,0,experimental-trial,NULL,PennController,11,_Trial_,End,1741696121914,A,7,true,-,NULL
1741696179,5f1dedc1247def65113d0f51d66ac021,PennController,7,0,experimental-trial,NULL,PennController,7,_Trial_,Start,1741696121919,A,3,true,-,NULL
1741696179,5f1dedc1247def65113d0f51d66ac021,PennController,7,0,experimental-trial,NULL,Text,item_goal,Print,NA,1741696122433,A,3,true,-,NULL
1741696179,5f1dedc1247def65113d0f51d66ac021,PennController,7,0,experimental-trial,NULL,Scale,judgement,Choice,5,1741696127134,A,3,true,-,NULL
1741696179,5f1dedc1247def65113d0f51d66ac021,PennController,7,0,experimental-trial,NULL,PennController,7,_Trial_,End,1741696127144,A,3,true,-,NULL
1741696179,5f1dedc1247def65113d0f51d66ac021,PennController,3,0,experimental-trial,NULL,PennController,3,_Trial_,Start,1741696127151,A,00,control,-,NULL
1741696179,5f1dedc1247def65113d0f51d66ac021,PennController,3,0,experimental-trial,NULL,Text,item_goal,Print,NA,1741696127664,A,00,control,-,NULL
1741696179,5f1dedc1247def65113d0f51d66ac021,PennController,3,0,experimental-trial,NULL,Scale,judgement,Choice,5,1741696131443,A,00,control,-,NULL
1741696179,5f1dedc1247def65113d0f51d66ac021,PennController,3,0,experimental-trial,NULL,PennController,3,_Trial_,End,1741696131449,A,00,control,-,NULL
1741696179,5f1dedc1247def65113d0f51d66ac021,PennController,14,0,experimental-trial,NULL,PennController,14,_Trial_,Start,1741696131454,A,10,false,щедрая,NULL
1741696179,5f1dedc1247def65113d0f51d66ac021,PennController,14,0,experimental-trial,NULL,Text,item_goal,Print,NA,1741696131967,A,10,false,щедрая,NULL
1741696179,5f1dedc1247def65113d0f51d66ac021,PennController,14,0,experimental-trial,NULL,Scale,judgement,Choice,1,1741696139733,A,10,false,щедрая,NULL
1741696179,5f1dedc1247def65113d0f51d66ac021,PennController,14,0,experimental-trial,NULL,PennController,14,_Trial_,End,1741696139738,A,10,false,щедрая,NULL
1741696179,5f1dedc1247def65113d0f51d66ac021,PennController,16,0,experimental-trial,NULL,PennController,16,_Trial_,Start,1741696139743,A,12,false,красивая,NULL
1741696179,5f1dedc1247def65113d0f51d66ac021,PennController,16,0,experimental-trial,NULL,Text,item_goal,Print,NA,1741696140254,A,12,false,красивая,NULL
1741696179,5f1dedc1247def65113d0f51d66ac021,PennController,16,0,experimental-trial,NULL,Scale,judgement,Choice,1,1741696148379,A,12,false,красивая,NULL
1741696179,5f1dedc1247def65113d0f51d66ac021,PennController,16,0,experimental-trial,NULL,PennController,16,_Trial_,End,1741696148384,A,12,false,красивая,NULL
1741696179,5f1dedc1247def65113d0f51d66ac021,PennController,15,0,experimental-trial,NULL,PennController,15,_Trial_,Start,1741696148388,A,11,false,светлая,NULL
1741696179,5f1dedc1247def65113d0f51d66ac021,PennController,15,0,experimental-trial,NULL,Text,item_goal,Print,NA,1741696148902,A,11,false,светлая,NULL
1741696179,5f1dedc1247def65113d0f51d66ac021,PennController,15,0,experimental-trial,NULL,Scale,judgement,Choice,1,1741696151502,A,11,false,светлая,NULL
1741696179,5f1dedc1247def65113d0f51d66ac021,PennController,15,0,experimental-trial,NULL,PennController,15,_Trial_,End,1741696151506,A,11,false,светлая,NULL
1741696179,5f1dedc1247def65113d0f51d66ac021,PennController,17,0,experimental-trial,NULL,PennController,17,_Trial_,Start,1741696151512,A,13,false,трудолюбивая,NULL
1741696179,5f1dedc1247def65113d0f51d66ac021,PennController,17,0,experimental-trial,NULL,Text,item_goal,Print,NA,1741696152022,A,13,false,трудолюбивая,NULL
1741696179,5f1dedc1247def65113d0f51d66ac021,PennController,17,0,experimental-trial,NULL,Scale,judgement,Choice,1,1741696156757,A,13,false,трудолюбивая,NULL
1741696179,5f1dedc1247def65113d0f51d66ac021,PennController,17,0,experimental-trial,NULL,PennController,17,_Trial_,End,1741696156764,A,13,false,трудолюбивая,NULL
1741696179,5f1dedc1247def65113d0f51d66ac021,PennController,4,0,experimental-trial,NULL,PennController,4,_Trial_,Start,1741696156771,A,000,control,-,NULL
1741696179,5f1dedc1247def65113d0f51d66ac021,PennController,4,0,experimental-trial,NULL,Text,item_goal,Print,NA,1741696157283,A,000,control,-,NULL
1741696179,5f1dedc1247def65113d0f51d66ac021,PennController,4,0,experimental-trial,NULL,Scale,judgement,Choice,5,1741696160290,A,000,control,-,NULL
1741696179,5f1dedc1247def65113d0f51d66ac021,PennController,4,0,experimental-trial,NULL,PennController,4,_Trial_,End,1741696160296,A,000,control,-,NULL
1741696179,5f1dedc1247def65113d0f51d66ac021,PennController,5,0,experimental-trial,NULL,PennController,5,_Trial_,Start,1741696160301,A,1,true,neg,NULL
1741696179,5f1dedc1247def65113d0f51d66ac021,PennController,5,0,experimental-trial,NULL,Text,item_goal,Print,NA,1741696160813,A,1,true,neg,NULL
1741696179,5f1dedc1247def65113d0f51d66ac021,PennController,5,0,experimental-trial,NULL,Scale,judgement,Choice,1,1741696165858,A,1,true,neg,NULL
1741696179,5f1dedc1247def65113d0f51d66ac021,PennController,5,0,experimental-trial,NULL,PennController,5,_Trial_,End,1741696165864,A,1,true,neg,NULL
1741696179,5f1dedc1247def65113d0f51d66ac021,PennController,8,0,experimental-trial,NULL,PennController,8,_Trial_,Start,1741696165869,A,4,true,cf,NULL
1741696179,5f1dedc1247def65113d0f51d66ac021,PennController,8,0,experimental-trial,NULL,Text,item_goal,Print,NA,1741696166380,A,4,true,cf,NULL
1741696179,5f1dedc1247def65113d0f51d66ac021,PennController,8,0,experimental-trial,NULL,Scale,judgement,Choice,1,1741696176802,A,4,true,cf,NULL
1741696179,5f1dedc1247def65113d0f51d66ac021,PennController,8,0,experimental-trial,NULL,PennController,8,_Trial_,End,1741696176806,A,4,true,cf,NULL
#
# Results on Tue, 11 Mar 2025 12:29:39 GMT
# USER AGENT: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 YaBrowser/25.2.0.0 Safari/537.36
# Design number was non-random = 3
#
# Columns below this comment are as follows:
# 1. Results reception time.
# 2. MD5 hash of participant's IP address.
# 3. Controller name.
# 4. Order number of item.
# 5. Inner element number.
# 6. Label.
# 7. Latin Square Group.
# 8. PennElementType.
# 9. PennElementName.
# 10. Parameter.
# 11. Value.
# 12. EventTime.
# 13. Comments.
1741696179,e7f43c2f9a546c173fea4557c529ca25,PennController,0,0,welcome,NULL,PennController,0,_Trial_,Start,1741696065249,NULL
1741696179,e7f43c2f9a546c173fea4557c529ca25,PennController,0,0,welcome,NULL,PennController,0,_Trial_,End,1741696074390,NULL
1741696179,e7f43c2f9a546c173fea4557c529ca25,PennController,1,0,mock-trial,NULL,PennController,1,_Trial_,Start,1741696074391,NULL
1741696179,e7f43c2f9a546c173fea4557c529ca25,PennController,1,0,mock-trial,NULL,Text,item_goal,Print,NA,1741696074393,NULL
1741696179,e7f43c2f9a546c173fea4557c529ca25,PennController,1,0,mock-trial,NULL,Scale,judgement,Choice,5,1741696082812,NULL
1741696179,e7f43c2f9a546c173fea4557c529ca25,PennController,1,0,mock-trial,NULL,PennController,1,_Trial_,End,1741696082813,NULL
# 13. group.
# 14. item.
# 15. filler.
# 16. adj.
# 17. Comments.
1741696179,e7f43c2f9a546c173fea4557c529ca25,PennController,5,0,experimental-trial,NULL,PennController,5,_Trial_,Start,1741696082814,D,1,true,pos,NULL
1741696179,e7f43c2f9a546c173fea4557c529ca25,PennController,5,0,experimental-trial,NULL,Text,item_goal,Print,NA,1741696083316,D,1,true,pos,NULL
1741696179,e7f43c2f9a546c173fea4557c529ca25,PennController,5,0,experimental-trial,NULL,Scale,judgement,Choice,5,1741696089754,D,1,true,pos,NULL
